word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
sugar,1860,1,1783,490,7.1874,True,"sugar papers. purple, blue, fine blue, light blue, salmon (new colour) glazed purple, in r.,yal, four, and six pound sizes smith's sugar papers. royal purp..."
sugar,1860,1,1783,491,7.1898,True,"...ellow cap, delny. royal, and double pot tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar b"
sugar,1860,1,1783,492,7.1932,True,"tobacco pap e 1:13. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar begs, coffee bags, tea begs, confectionery bags, biscuit bats,"
sugar,1860,1,1783,497,7.1963,True,"tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea bags, confectionery bags, biscuit bags, cup"
sugar,1860,1,1783,499,7.1986,True,"thames. destructive sugar babies—curious care.—william mitchell, a wretched-looking boy, aged 13 years, was brought before mr. partridge charged with stealing sugar from the p..."
sugar,1860,1,1783,500,7.2,True,"sugar papers. purple, blue, fine blue, light blue, salmon (new colour) glazed purple, in royal, four, and six pound sizes smith's sugar papers. royal purpl..."
sugar,1860,1,1783,501,7.2019,True,"13, 1861. express from paris. (now our own paris, tuesday evening. after i left the corps legislatif yoterday, m. kolb bernard, a rich sugar refiner from lille, read a prosy speech made up from the an"
sugar,1860,1,1783,503,7.2054,True,"thames. robbery in a sugar ilouse.—stephca gavans, a carman, aged 33, of no. 27, plumreer's-row, whitechapel, was brought b4ore mr. partridge, charged with stealing two brass b..."
sugar,1860,1,1783,504,7.2058,True,"tobacco papers. blue, pink, bat and white dem), grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags; coffee bags, tea bags, confectionery bags, biscuit bags, cup "
sugar,1860,1,1783,505,7.2065,True,"thames. destructive sugar babies—curious care.—william mitchell, a wretched-looking boy, aged 13 years, was brought before mr. partridge charged with stealing sugar from the p..."
sugar,1860,1,1783,507,7.2111,True,"sugar papers. purple, blue, fine blue, light blue, salmon (new colour) glazed purple, in royal, four, and six pound sizes smith's sugar papers. royal purpl..."
sugar,1860,1,1783,508,7.2156,True,"...a fai lawrence have into the alarming, iiii;66o ompany has also, we in some parts of the presi- .zerat. the amounts from but the seems almost bassein sugar orrence & "
sugar,1860,1,1783,510,7.2204,True,"bridgic-str est, south stockton-on-tiles, lontinues to supply grocers with all sorts of sugar boiled goods, both m chine and hand-wade; and, as david shields has ha. forty years' experience in all bra"
sugar,1860,1,1783,512,7.2237,True,"th am es. a painful scene.—pilfef.ing in the docks.— frederick miles, a boy messenger, was charged with steal- ing -fibs. of sugar. william robinson, constable in the service of the lon- don end st. k"
sugar,1860,1,1783,514,7.2269,True,"tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea bags, confectioner) bags, biscuit bags, cup"
sugar,1860,1,1783,516,7.2282,True,"sugar papers. purple, blue, fine blue, light blue, salmon (new colour) glazed purple, in royal, four, and six pound sizes smith's sugar papers. royal purpl..."
sugar,1860,1,1783,518,7.2287,True,"david shields, wholesale confectioner, bums sritmir,soutit s'rocit ron-on-zsits, continues to styli! v grocers with all sorts of sugar boiled goods, both niachine and hand-made; and, as david siiislos"
sugar,1860,1,1783,519,7.229,True,"bridgic-str est, south stockton-on-tiles, lontinues to supply grocers with all sorts of sugar boiled goods, both m chine and hand-wade; and, as david shields has ha. forty years' experience in all bra"
sugar,1860,1,1783,520,7.2307,True,"representations and suggestions, as contained in their memorial, theirwbeet consideration. • the wholesale tea- and sugar merchants. a deputation from this body of gentlemen waited on the chancellor-o"
sugar,1860,1,1783,523,7.2332,True,"...yellow cap, dexy, royal, and double pot tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar ba"
sugar,1860,1,1783,524,7.2339,True,"bridgic-str est, south stockton-on-tiles, lontinues to supply grocers with all sorts of sugar boiled goods, both m chine and hand-wade; and, as david shields has ha. forty years' experience in all bra"
sugar,1860,1,1783,525,7.2344,True,"sugar papers. purple, blue, fine blue, light blue, salmon (new colour) glazed purple, is royal, four, and six pound sizes smith's sugar papers. royal purpl..."
sugar,1860,1,1783,526,7.2351,True,"david shields, wholes tle confectioner, bridgiustrest, south stockton- on-tghs, continues to supply grocers with all sorts of sugar boiled goods, both machine and hand-made; and, as david shiblds has "
sugar,1860,1,1783,528,7.2359,True,"ihe boiler explosion at wiiiteciiapel on saturday morning john plumb, a sugar baker, and john regal, the stoker, who received such frightful injuries on friday morning last by the terrific boiler expl"
sugar,1860,1,1783,532,7.2379,True,"thames. sugar robbery.—william metcalf, a carman, was brought before mr. partridge charged with stealing 1091bs. of sugar. there have been many cases of this descr..."
sugar,1860,1,1783,536,7.2444,True,"...wn, and bag cap double crown, iroperial, elephant, double elephant, and plutarch. web brown any length brown and casing papers (glazed) various sizes sugar papers. purpl"
sugar,1860,1,1783,537,7.245,True,"thames. robbery in a sugar housn.—stephen gavans, a carman, aged 33, of no. 27, pluromer's-row, whitechapel, was brought before mr. partridge, charged with stealing two brass b..."
sugar,1860,1,1783,538,7.2467,True,"tobacco pap e 1:13. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar begs, coffee bags, tea begs, confectionery bags, biscuit bats,"
sugar,1860,1,1783,539,7.2484,True,"tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lamp sugar bags, moist sugar bags, coffee bags, tea bags, confectionery bags, biscuit bags, cup"
sugar,1860,1,1783,543,7.2594,True,"spoiled by eticks i icing introduced into them while they were in a liquid state, and the sugar stolen amounted in the awnste to something very ocmaiderable. georp fodder, a patios-cent bier no. 207 h"
sugar,1860,1,1783,544,7.2632,True,"wholebale confectioner david shields, bridge-street, south stockton-on-tees, continues to supply grocers with all sorts of sugar boeled goods, either by the pound or by the hundred-weight, both with m"
sugar,1860,1,1783,545,7.2637,True,"thames. a triple robbery.—michael 'loosen, a german sugar baker, bout 21 years of age who has only been in england a short time was charged with robbing three of his country men of money, clothing, an"
sugar,1860,1,1783,546,7.2656,True,"tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea bags, confectioner) bags, biscuit bags, cup"
sugar,1860,1,1783,553,7.2743,True,"sugar papers. purple, blue, fine blue, light blue, salmon (new colour) glazed purple, in royal, four, and six pound sizes smith's sugar papers. royal purpl..."
sugar,1860,1,1783,556,7.2786,True,"thames. a triple robbery.—michael llonsen, a german sugar baker, bout 21 years of age who has only been in england a short time was charged with robbing three of his country men of money, clothing, an"
sugar,1860,1,1783,557,7.279,True,"smith's sugar papers. royal purple, four-pound purple. ditto glazed royal blue and four-pound blue, dre. fruit papers. royal white, blue, and chocolate, four-pound..."
sugar,1860,1,1783,559,7.2815,True,"sugar papers. purple, blue, fine blue, light blue, salmon (new colour) glazed purple, in royal, four, and six pound sizes smith's sugar papers. royal purpl..."
sugar,1860,1,1783,560,7.2825,True,"weymouth borough police. wuninumi.--ilidoee the mayor and il cotterell, el. • a boy of 13, named william jambs, wall charged with stealing sugar, the property of mr. f. d. pidgeon, grocer. prisoner wa"
sugar,1860,1,1783,562,7.2894,True,"... yellow cap, day, royal, and double pot tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bag"
sugar,1860,1,1783,563,7.2896,True,"tobacco papers. blue, pink, daff, and white demy grocers paper bags. rice bags, seed bags, powder bags, lump swat bags, moist sugar bags, coffee bags, tea bags, confectionery bags, biscuit bags, cup b"
sugar,1860,1,1783,565,7.2927,True,"... yellow cap, deny, roya, and double pot tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bag"
sugar,1860,1,1783,566,7.2933,True,"sugar papers. purple, blue, fine blue, light blue, salmon (new colour) glazed purple, in royal, four, and six pound sizes smith's sugar papers. royal purpl..."
sugar,1860,1,1783,567,7.2953,True,"thames. a painful scene.—pilfebing in the docks.— frederick miles, a boy messenger, was charged with steal- ing 41bs. of sugar. william robinson, constable in the service of the lon- don and st. kathe"
sugar,1860,1,1783,568,7.2965,True,"thames. a triple robbery.—michael honsen, a german sugar baker, bout 21 years of age who has only been in england a short time was charged with robbing three of his country men of money, clothing, and"
sugar,1860,1,1783,572,7.3009,True,"sugar papers. purple, blue, fine blue, light blue, salmon (new colour) glazed purple, is royal, four, and six pound sizes smith's sugar papers. royal purpl..."
sugar,1860,1,1783,573,7.3015,True,"david shields, wholesale confectioner, bridge-street, south stockton-on-teee, continues to supply grocers with all aorta of sugar boiled goods, either by the pound or. by the ilundred-weight, both wit"
sugar,1860,1,1783,574,7.3034,True,"sugar papers. purple, blue, fine blue, light blue, salon (new colour) glazed purple, in royal, four, and six pound sizes smith's sugar papers. royal purple..."
sugar,1860,1,1783,575,7.3065,True,"tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea bags, confectionery bags, biscuit bags, cup"
sugar,1860,1,1783,576,7.3069,True,"tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea bags, confectionery bags, biscuit bags, cup"
sugar,1860,1,1783,579,7.3115,True,"sugar papers. purple, blue, fine blue, light blue, salmon (new colour) glazed purple, in royal, four, and six pound sizes smith's sugar papers. royal purpl..."
sugar,1860,1,1783,583,7.32,True,"...llow cap, decay, royal, and double pot tobacco papers. blue, pink, buff, and white deiny grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar "
sugar,1860,1,1783,587,7.3258,True,"...ellow cap, deray, royal, and double pot tobacco papers. blue, pink, balt and white dem), grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar b"
sugar,1860,1,1783,588,7.326,True,"sugar papers. purple, blue, fine blue, light blue, salmon (new colour) glazed purple, in royal, four, and six pound sizes smith's sugar papers. royal purpl..."
sugar,1860,1,1783,589,7.3261,True,"tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea bags, confectionery bags, biscuit bags, cup"
sugar,1860,1,1783,590,7.3287,True,"tobacco papers. blue, pink, buff, and white demy grocers' paper bags. rice bags, seed bags, powder bags, lump sugar bags, moist sugar bags, coffee bags, tea bags, confectionery bags, biscuit bags, cup"
