word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
sugar,1900,3,1614,1080,6.396,True,"sugar icing. a simple sugar icing is made by boiling to. gether for a few minutes a quarter of a pint of water with half a pound of icing cr r, using it wh..."
sugar,1900,3,1614,1081,6.3961,True,"gooseberry. janl. for this recine, which is a frcneh one, equal weights of fine ripe red gooseberries and loaf sugar will be required. top and tail the gooseberries with a sharp knife, and take ear 3 "
sugar,1900,3,1614,1082,6.4019,True,"* * american loe.—boil nearly one pint of milk with 2ozs. of leaf gelatine and a little sugar; beat two eggs. yolk, and whites separately. add the milk to the yolks then put back in saucepan, and brin"
sugar,1900,3,1614,1085,6.4075,True,household:. a teaspoonful of sugar added to pancake bamte/. will make the caka% a golden brown. fish may be scaled much easier by first dipping them into boiling water for a minute. a ...
sugar,1900,3,1614,1088,6.4105,True,...r this nice cake two separate mixture's are re- quired a light coloured one and a dark one. to make the former beat 41b. of butter and ilb. of caetor sugar together with a w
sugar,1900,3,1614,1090,6.418,True,"hiduishold hints. caramel pudding put into a small atewpan two onntea of boat sugar with a wisualna, or water let it dis- solve, then sot it on the kre to boil, and keep it boiling until it turns quit"
sugar,1900,3,1614,1093,6.4239,True,"...ding.—one pint of milk, lin. of stick cinnamon, eight sweet almonds blanched and shredded, the rind of one lemon' very thinly pared, a pinch of salt, sugar to taste, two eg"
sugar,1900,3,1614,1095,6.4241,True,househoi ri adlioneawitthhotheshowllhintef and tenggegigs the white of an egg beaten with loaf sugar and awiatnllhsonmeroultiliftrdwl lehaiapterpelipserteritnbinlintahteamfortr a boil. lemon relieves 
sugar,1900,3,1614,1096,6.4271,True,"...from the usual apple pud- ding is provided by the following recipe, choco- late being added to the apples:—stew half a, dozer' fair-sized apples with sugar"
sugar,1900,3,1614,1097,6.4286,True,"nice dishes. arrts souffle.—peei half-a-dozen apples and —. them up in pieces put in a stewpan with a sterc little water, sugar enough to make quite sweet, and a sliced lemon, peel and all. when tende"
sugar,1900,3,1614,1099,6.4291,True,"i • ia i ~... ,•., a1t...4.... 1.., n:. .4 % * i .....'f- .., e. '5, •. • f .% ftltj, t ""wo 4t."":141; mi; dvice readers of rum punch, with plenty of sugar and butter in it, and—look at him to-day. wel"
sugar,1900,3,1614,1100,6.43,True,"sponge cake. take four eggs, their weight in sugar, the weight of two eggs in flour. beat the yolks of eggs and sugar to a cream, whip the whites to a stiff froth, and add alternately with flour to cr"
sugar,1900,3,1614,1102,6.4315,True,"goosebf.rry fool, put into • stew jar 2llits of goomeherras, with 140,a5. of sugar, and miough cold water to keep the contents from burning. the (""intents of this jar should be cooked till quite tende"
sugar,1900,3,1614,1103,6.4327,True,"recipes worth keeping. christmas cake, of flour, marina. flb. of raised peel, zorn almonds, lllbs. of castor sugar, 1 tabbwpoiniful of baking powder, 2 table spoonfuls of mixed tpice, or a few drops o"
sugar,1900,3,1614,1105,6.4372,True,"victoria plum jam. to every pound of plums allow ilb. of lost sugar. in making this jam the quantity of sugar for each 11b. of fruit inust be regulated by the quality and size of fruit, because some p"
sugar,1900,3,1614,1106,6.4386,True,"recipes french buns.---11b. flour, 2os. yeast. ilb. butter, 2 eggs, lb. currants, 2os. sugar. rub the butter into the flour. pour a little warm water on the yeast, and when soft pour it into a hole in"
sugar,1900,3,1614,1107,6.4387,True,"good pickle for meat. moist sugar 2lbs., hay or common salt me., salt petre lb, fresh ground allspice 20z., water eight quarts. boil and skim clean, and when cold pour over your meat...."
sugar,1900,3,1614,1110,6.4426,True,"a ginger beer made with powders. to one pound of icing sugar add four ounces of tartaric acid, three ounces of carbonate of soda, half an ounce of essence of ginger, and four drops of essence of lemon"
sugar,1900,3,1614,1111,6.4448,True,"a useful hint. to make cracked crockery last, put two or throe pieces of sugar into the cracked vessel with one-third of a tumblerful of water; then place it on a very brisk fire. spread the syrupy li"
sugar,1900,3,1614,1112,6.4449,True,"simple home-made liqueurs. carraway liqueur.—boil in half a pint of water half a pound of loaf sugar. while still hot, put into this one ounce of carraway seeds and one quart of brandy. cork the lique"
sugar,1900,3,1614,1113,6.4485,True,"...s. tomato tart. line a tart tin with short crust. have some medium-sized tomatoes skinned and sliced very thin. place a layer over the paste, scatter sugar over, season with a grate of l"
sugar,1900,3,1614,1115,6.4531,True,"...respondents. mrs. d. i am so glad hat you like my recipe for stone ginger bee, and that you consider it, ""champion."" yes, as you fay, the quantity of sugar should, he 21115., not 2nr.s.,"
sugar,1900,3,1614,1118,6.4597,True,"household hints. ""castle puddings."" take two eggs, their weight in butter, castor sugar and flour, bent the butter and sugar to a cream, add the eggs, then the flour gradually, and a little flavouring"
sugar,1900,3,1614,1123,6.4626,True,"n housekeeper's table. one quart of sifted fl—our is tlb., 1 pint of granu- lated sugar 11b., 2 cups of butter 11b., 1 quart butter 111)., 1 quart white sugar 11b. loz., 1 quart brown sugar 11b. zoz.,"
sugar,1900,3,1614,1125,6.4651,True,".... six-oup pudding.- the following makes a nice ohriatinas pudding :-1 cu pof suet, 1 cup of bread-orunibs, 1 (alp of flour, 1 oup of raisin, 1 oup of sugar, 1 cup of curranta, t"
sugar,1900,3,1614,1126,6.4679,True,"a ginger beer made with powders. to one pound of icing sugar add four ounces of tartaric acid, three ounces of carbonate of soda, half an ounce of essence of ginger, and four drops of essence of lemon"
sugar,1900,3,1614,1127,6.4683,True,"rizine pudding baked. plain and economical: a nice pudding f ,ft children ingredient' ot.e teecurfit, wzine, 2 tablssocnnfuls taoist sugar 1 quart milk, ,i-oz butter, or two small tablespoon- fuls cho"
sugar,1900,3,1614,1128,6.4686,True,"n7otithern weekly gazette. strawberry drops.— hplf a pint of juice crushed out of the fruit, ill). of castor sugar, 2 whites of eggs. whisk the eggs to a very stiff froth; then mix all together and dr"
sugar,1900,3,1614,1130,6.4697,True,"[prlzz.] swiss roll. three eggs, atioas. castor sugar, 3oz. of four, one teaspoonful of baking powder, eaapfeerry jam. put the eggs and castor sugar into a basin, and beat to a stiff froth. sift the f"
sugar,1900,3,1614,1131,6.4709,True,"gooseberry recipes. plain gooseberry crfaimarre. to • pound and a half a/ gooseberries allow half a pound of sugar, thin shoes of bread and butter. line a plait, mould or pie-dish with shoes of thin b"
sugar,1900,3,1614,1133,6.4728,True,"sugar icing. a simple sugar icing is made by boiling to. gether for a few minutes a quarter of a pint of water with half a pound of icing cr r, using it wh..."
sugar,1900,3,1614,1135,6.475,True,"...and onions. melons are quite amongst the cheapest fruit we have at present—you can get such a large one for sixpence—and if tired of eating them with sugar in the usual way, you will fi"
sugar,1900,3,1614,1136,6.4763,True,"...st with ilb. of mint% and bow. of suit+. line a buttered wein with it. wash the rhubarb, rut it ink, small pincer., fill the basiii with it, put some sugar it."
sugar,1900,3,1614,1137,6.4769,True,"tennis cake. cream together four ounces each of butter and sugar and two eggs, add five ounces of flour and a tablespoonful of coffee extract.. icing for cake: cream four ounces butter, add eight ounc"
sugar,1900,3,1614,1141,6.4818,True,"round the kitchen fire. five minutes pudding.--2z. flour. lioz. sugar, a little jam, 1 teaspoonful baking.powdor, 2 a little flavouring. boat eggs well, add sugar, and the rest of the ingredients exce"
sugar,1900,3,1614,1143,6.4829,True,"home-made sweetmeats. a delicious almond toffee is made by pouring a gill of water over a pound of the best loaf sugar in a clean saucepan, and letting it dissolve slowly over the stove, stirring occa"
sugar,1900,3,1614,1150,6.4863,True,"-(*)-- the sugar is best boiled in a brass or copper pan, but an ordinary enamelled pan will du. a little cream of tartar (a very small half-saltspoonful to a pound o..."
sugar,1900,3,1614,1151,6.4876,True,"quarters of loaf sugar, divide the plums, take out the stones, and put them on large dishes with roughly pounded sugar sprinkled over them in above proportion, and let them..."
sugar,1900,3,1614,1157,6.518,True,".... bread pudding.—take a quart of milk, in which soak crumbs of dry bread or biscuit ia they are soft and as thick as batter; add three eggs, a little sugar, and a little salerat"
sugar,1900,3,1614,1159,6.5201,True,"...quarter stone of sour gooseberries, 2 quarts vine. gar, lib. mustard seeds, 11b. large raisins, al ground ginger, loz. cayenne pepper, ulb. demarara, sugar, 4oz. salt, ilb."
sugar,1900,3,1614,1160,6.5202,True,"...as this advantage, that dead flies are out of sight, may be made of ordinary jam pots. half fill them with soapy water, put treacle, honey, or melted sugar on the ins"
sugar,1900,3,1614,1161,6.5203,True,"household hints. marrow jam. skin and take out all the seeds of a marrow, cut into one-inch /twee; allow one pound of sugar, and one ounce of whole ginger, out very small, to each pound of marrow. put"
sugar,1900,3,1614,1166,6.5344,True,"...ding.—one pint of milk, lin. of stick cinnamon, eight sweet. almonds blanched and shredded, the rind of one lemon very thinly pared, a pinch of salt, sugar to taste, two eg"
sugar,1900,3,1614,1167,6.5352,True,"recipes cherry cakes.-305. ca.stor sugar, 3oz. butter, soz. flour, 2 eggs, doz. dried cherries, loz. angelica, loz. citron peel, teaspoonful baking-powder, a few drops of lemon flavouring. b..."
sugar,1900,3,1614,1169,6.5374,True,"...ream is a delicious beverage, as most of you know. it is made by boiling three pounds of loaf sugur, broken small, in three quarts of water. when the sugar is quite dissolved"
sugar,1900,3,1614,1172,6.5563,True,"household hints. marrow jam. skin and take out all the seeds of a marrow, cut into one-inch /twee; allow one pound of sugar, and one ounce of whole ginger, out very small, to each pound of marrow. put"
sugar,1900,3,1614,1176,6.5711,True,"gilum] mo a 04ke. two oggs, their weight in butter, flour, castor sugar. half a teaspoonful of baking powder. loing: fresh butter, b. icing sugar, teacupful of vary strong c:ear oc•ffee. cream the but"
sugar,1900,3,1614,1181,6.5811,True,"household recipes strawberry trifle melt zos. of butter in an enantelleil pan. stir in gradually 20'. stub of sour k fine sugar: let it boil three or four nil, was, add the beaten yolks of two cgg. a,"
sugar,1900,3,1614,1183,6.5849,True,"household hints, lemon jun:* and sugar mixed very thick, i fui 10 irehove coughs and sore throats. s vinegar and water makes a good mouthsysd. and quenches thirst, and allays feverishness...."
sugar,1900,3,1614,1184,6.5867,True,"cycle hints. u your inner tube loses air take a table- spoonful of sugar and one tablespoonful of water. boil together, and when cold pour into the tube, pump up, and spin it on the wheel; it will the"
sugar,1900,3,1614,1187,6.5916,True,...re asid core s-x nice apples and place them whole in a saucepan with a piece of butter the a:ae of an egg and a pint of water; put a tea- spoonful of sugar in each of the hole
sugar,1900,3,1614,1191,6.6011,True,"recipes cherry cakes.-305. ca.stor sugar, 3oz. butter, soz. flour, 2 eggs, doz. dried cherries, loz. angelica, loz. citron peel, teaspoonful baking-powder, a few drops of lemon flavouring. b..."
sugar,1900,3,1614,1194,6.6076,True,"rome rini's. to make the leaves of the indiaruhber plant 14mq :,url bright eponge them with milk. px,ras aud white sugar form a good compound lot d,,,troying ants and corkrocclies. leather good, con b"
sugar,1900,3,1614,1196,6.6119,True,"tennis cake. cream together four ounces each of butter and sugar and two eggs, add five ounces of flour and a tablespoonful of coffee extract.. icing for cake: cream four ounces butter, add eight ounc"
sugar,1900,3,1614,1200,6.6246,True,"n housekeeper's table. one quart of sifted fl—our is tlb., 1 pint of granu- lated sugar 11b., 2 cups of butter 11b., 1 quart butter 111)., 1 quart white sugar 11b. loz., 1 quart brown sugar 11b. zoz.,"
sugar,1900,3,1614,1203,6.6318,True,"rizine pudding baked. plain and economical: a nice pudding f. )r children. ingredient- orse teaenrfn, rizine, 2 tablasenonfule moist sugar 1 grout milk, ioz butter, or two small tablesnoon- ms chopped"
sugar,1900,3,1614,1205,6.6346,True,"round the kitchen fire, five minutes' pudding.-20z. flour, lioz. sugar, 1 teaspoonful baking-powder, 2 eggs, a little flavouring, a few spoonsful of jam. beat the eggs, then add sugar; bet again, and "
sugar,1900,3,1614,1207,6.6351,True,"a few cookery recipes. ---.--- _ _ swiss apple pudding.-40z. stale breadcrumbs. • loz suet finely shredded, loz. moist sugar. a little fresh grated lemon. rind. mix 11b. of apples, half cup water, a l"
sugar,1900,3,1614,1208,6.6361,True,"genoa cake. the following is a recipe for a delicious genoa cake :--take three cupfuls of flour, two cupfuls each of castor sugar and of lard, drip. ping, or butter, one cupful of currants, ono cupful"
