word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
sugar,1850,2,2044,1332,8.3939,True,"thames. a narrow escape upon a railway.--heinrich muller, a german sugar baker, a remarkably heavy look- ing man, was brought before mr. selfe, charged with tres- passing on the north london railway w"
sugar,1850,2,2044,1333,8.397,True,"important news i free trade in all descriptions of sugar. swinden ix co., 45 and 47, jamaica strut. in re-opening their newly fitted premises, hare re- solved to discountenance the unjustifiable pract"
sugar,1850,2,2044,1341,8.403,True,"to iron manufacturers, ship builders, engineers, iron founders, owners of iron ships and steamers, sugar refiners, zinc manu- facturers, paper makers, calico ,printers, manufacturers of mirrors, build"
sugar,1850,2,2044,1346,8.41,True,"sugar rouse for 8) unit pima very mum reduce] to be sold, by public hoop, within the royal rooms, glasgow, upon wednesday, the 30th curt., at two &clock r...."
sugar,1850,2,2044,1353,8.4206,True,"tb. for ow information and their minnte dated lost., certain intermediate drawbacks upon different qualities of refined sugars, other than those contemplated and fixed by the sugar act of last mission"
sugar,1850,2,2044,1354,8.4225,True,"tea. and sugar duties. mr. liorsfall presented a petition from the mer- chants of liverpool, complaining of the chancellor of the exchequer's proposition in referen..."
sugar,1850,2,2044,1355,8.423,True,"curious discovery. one of the greatest di/stymieing of oar day is that made i by claude bernard, of the constant formation of sugar in the liver of animals. feed an animal how you will—with food conta"
sugar,1850,2,2044,1356,8.4232,True,"tea and sugar duties. the house then went into committee of ways and means. _ the chancellor of the exchequer, after re- minding the committee of the proposal ho h..."
sugar,1850,2,2044,1357,8.4262,True,"the income tax and sugar dutie:4, and said that be was in error ai regarded tee form of the house. he now found that he eras not obliged to proceed fir,t with. the income tax..."
sugar,1850,2,2044,1359,8.4297,True,"...estate. on account of whom it may concern. on wednesday and tnrm.day, the ist and 2nd of jane next, at llalf-past cue o'clock each day, a quantity of sugar scrap"
sugar,1850,2,2044,1364,8.435,True,"...northumberland artillery militia regiment is ordered to be embodied for permanent duty on monday, april 4, at the depot, fort clifford. production of sugar in a ustralia. some agricultura"
sugar,1850,2,2044,1366,8.4368,True,"thames. a narrow escape upon a rallway.—lleinrich muller, a german sugar baker, a remarkably heavy look- ing man, was brought before mr. selfe, charged with tres- passing on the north london railway w"
sugar,1850,2,2044,1367,8.4369,True,"malt v. sugar. the present high price of malt, combined with the low value of sugar--31d. the pound—offers an induce- ment to make use of the latter in preference;..."
sugar,1850,2,2044,1369,8.441,True,"contracts for sugar, soap, tea, and oats. department of the comptroller for victualling, somerset house, 19th july, 1855. the commissioners for executing the office of l..."
sugar,1850,2,2044,1388,8.485,True,"potato or starch sugar. it is a property of starch of all kinds to be insoluble in cold water, but to dissolve readily in boiling water, and to thicken into a jelly or past..."
sugar,1850,2,2044,1395,8.4934,True,"thames. frightful case op cutting and wounding.— herman meyer, a german sugar baker, was brought before mr. selfe, charged with cutting and wounding an english- man named robert smith, whose head and "
sugar,1850,2,2044,1404,8.5029,True,"curious discovery. one of the greatest di/stymieing of oar day is that made i by claude bernard, of the constant formation of sugar in the liver of animals. feed an animal how you will—with food conta"
sugar,1850,2,2044,1405,8.5031,True,"the sugar debate. (from the standard of saturday.) the speakers on sir e. buxton's motion were besides the honourable mover, mr. evans the seconder, mr. joseph..."
sugar,1850,2,2044,1407,8.5062,True,tex and sugar duties the chancellor of the exchequer then moved his resolutions relative to the continuance of the present tea and sugar duties for two years. in t...
sugar,1850,2,2044,1408,8.5065,True,"257,684,236 56,955,706 314,639,942 the largest portion of the customs' duties collected was on iron, textile manufactures, sugar, and wines and *lets, as follows: dole. iron and steel, and manufacture"
sugar,1850,2,2044,1409,8.5067,True,"want of sq. tfa.: for cotton 1,00 nd re-open sugar 1 meat. two car"
sugar,1850,2,2044,1419,8.529,True,sugar refining. t°ll43lissid4r9vanrtia.a:4l. nc4177d7- bel 48r we understand an influential deputation from the west india and sugar refining bodies have g...
sugar,1850,2,2044,1432,8.5425,True,"...nday, .tdly 3. their lordship& met it 6 o'clock. the royal assent was given by commission to three publie sod 66 private bills. the customs duties on sugar and spirits bill, and e"
sugar,1850,2,2044,1433,8.5451,True,"household economy. to clarify sugar.—break your sugar into large lumps, and to every pound put half a pint of water set it over the fire with the white of an egg, well whipt let it boil..."
sugar,1850,2,2044,1435,8.5515,True,"11.15 contract for peas, sugar, tea, and soap. department of the comptroller for victualling and transport services, somerset-place, 20th april, 1854. the commissioners for executi..."
sugar,1850,2,2044,1436,8.5621,True,"west indies, has been precisely the same, and yet year by year the production of beet-root sugar in france has been rapidly progressing. now, the soil of ireland is much better suited to the productio"
sugar,1850,2,2044,1440,8.5671,True,"second-hand iron safe ent sugar mill and tub, nearly new; and !et of good stillages.—for particulars apply to vro be *oar or let. for sai staniard-of6ce to be let, fuitnisited or un..."
sugar,1850,2,2044,1444,8.5715,True,"thames. serious charge of cutting and wounding.— mary ann mine, an irish woman of respectable appearance and good address, who is married to a german sugar baker (her third husband), was brought up on"
sugar,1850,2,2044,1450,8.5786,True,"s. d. s. d. 4....11 0 0 11 0 0 7 6 8 3 18 4 4.... 1 16 8 soup ladles, ii __ 10 @ 7 4.... 3 13 sugar tongs„. butter knives, „ .... 016 0 salt spoons. 9 mustard spoons, „ „ .... 0 7 0 egg spoons, i,, .."
sugar,1850,2,2044,1451,8.5788,True,sugar refining. t°ll43lissid4r9vanrtia.a:4l. nc4177d7- bel 48r we understand an influential deputation from the west india and sugar refining bodies have g...
sugar,1850,2,2044,1455,8.6008,True,"supplement to the liverpool stan. fruit biscuirs.—to the pulp of any scalded fruit put an equal weight of sugar sifted beat it two hours then put it into little white paper forms, dry in a cool oven, "
sugar,1850,2,2044,1458,8.608,True,"oers and distillers. to t ocust beans having proved on analysis to con- tain upwards of 60 per cent. of sugar and gum, and being otherwise found an article of food, so admir- ably suited for cattle, h"
sugar,1850,2,2044,1464,8.6183,True,"...an mail has arrived by the la plata steamer. the islands were healthy. there was a great want of shipping everywhere, there being large quantities of sugar and few ship"
sugar,1850,2,2044,1467,8.6218,True,"house of lords.-monday, july 3 the royal assent was given by commission to three public and 66 private bills. the customs duties on sugar and spirit bill, and excise duties on sugar bill were se- vera"
sugar,1850,2,2044,1478,8.628,True,"adjoijkned sale sugar estate in the island of st. vincent. upset price reduced to £l,ooo. on wednesday, the 17th day of october next, by pub le roup, at two o'clock aftern..."
sugar,1850,2,2044,1491,8.6591,True,"claris's ing sugar by soap. this new process, invented by mr garcia, a sugar refiner, late of louisiana, was brought under the notice of the academy of sciences at pari..."
sugar,1850,2,2044,1493,8.6643,True,"house of lords.-monday, july 3 the royal assent was given by commission to three public and 66 private bills. the customs duties on sugar and spirit bill, and excise duties on sugar bill were se- vera"
sugar,1850,2,2044,1504,8.6873,True,"l~ ~ ~~ ehan; 500 f ing 2 and way little co trade actioi in art is of the i given eontii doin sugar burin chiefl, ac; seillee of thl aiddi aentai of the giving coal n good 1 the cc ple, 13 the contir "
sugar,1850,2,2044,1511,8.6984,True,"curious discovery. one of the greatest di/stymieing of oar day is that made i by claude bernard, of the constant formation of sugar in the liver of animals. feed an animal how you will—with food conta"
sugar,1850,2,2044,1515,8.7065,True,"vontracts for wheat, peas, oa.ts, x_.j wine, sugar, soap, and lemon juice. department of the comptroller for victualling and transport services, somerset-place, dee. 24, 1552. the commission,rs tor ex"
sugar,1850,2,2044,1522,8.7242,True,"plain filul table spoons, per doz table forks „ dessert spoons dessert forks ~ tea spoons „ soup ladies, each gravy spoons „ sauce ladles sugar tongs salt spooqg .. •• • n;l3 above an excellent substi"
sugar,1850,2,2044,1524,8.7293,True,"c aaa market d pric dear, r. 1,000 nay hl german on, above through there but rao, sugar an acti% au adva transfl baul 3 pei new lone ann d, pej per i e'er zzzl"
sugar,1850,2,2044,1542,8.7798,True,"curious discovery. one of the greatest di/stymieing of oar day is that made i by claude bernard, of the constant formation of sugar in the liver of animals. feed an animal how you will—with food conta"
sugar,1850,2,2044,1545,8.7891,True,"supplement to the liverpool stan. fruit biscuirs.—to the pulp of any scalded fruit put an equal weight of sugar sifted beat it two hours then put it into little white paper forms, dry in a cool oven, "
sugar,1850,2,2044,1557,8.8271,True,"...kes.—take four ounces of but- ter, beat it with a wooden spoon in a warm pan or basin, till it comes to a fine cream then add four ounces of powdered sugar beat it we"
sugar,1850,2,2044,1560,8.8294,True,"adjourned sale sugar estate in the island of st, vincent. upset price reduced to 11,000. on wednesday, the 17th day of october next, by public hoop, at two o'ciock aftern..."
sugar,1850,2,2044,1566,8.8383,True,"exports of 1856-57 estimated ditto, 185748 52i,6-60 525,000 at southampton on sa- pacific maik write that great ex- that an the money man sugar maintains i. favourable for young antes healthy. from th"
sugar,1850,2,2044,1576,8.8649,True,"supplement to the liverpool stan. fruit biscuirs.—to the pulp of any scalded fruit put an equal weight of sugar sifted beat it two hours then put it into little white paper forms, dry in a cool oven, "
sugar,1850,2,2044,1578,8.8677,True,"...rder. n '4""leral manager's-office, euston station, april 14, 1851 '--- 'ant- uary ;iris"" ber•• ived ana bert hiss ins, -- of i p. of 1:11e irish beet sugar company. registered pursuant to act"
sugar,1850,2,2044,1586,8.8895,True,"...pe of good hope were equal in every respect to -en glishmel it is surf • can. be fou 1 to testify of history, of this state of feeling by q nd q pout sugar were bro. of dowag his mutil -up al tribut"
sugar,1850,2,2044,1589,8.8945,True,"star of england waterwitch 4 2 stretford handicap. sugar candy _ 1 the emperor billing slum. barmaid 1 t champagne stakes, doncaster.—muscovado wu declared not to start on the sth inst., at 10 a.m., a"
sugar,1850,2,2044,1590,8.8986,True,"...r's stock, cottage piano-forte, eight- days,' clock pictures, modern siwer-plated articles, gold lever watches, show glasses, shop fixtures, valuable sugar mi 14-scales and weigh"
sugar,1850,2,2044,1593,8.9087,True,"potato or starch sugar. it is a property of starch of all kinds to be insoluble in cold water, but to dissolve readily in boiling water, and to thicken into a jelly or past..."
sugar,1850,2,2044,1613,8.954,True,"adjourned sale sugar estate in -the island of st. vincent. upset price reduced to £i,ooo. on wednesday, the 17th day of october next, by public reap, at two o'clock after..."
