word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
sugar,1910,1,1518,326,5.667,True,"penny etponge cakes. prepare two moulds by coating them woll with wa!rm butter, dust tin!: generously with equal p,rtb of sifted flour arsd castor sugar, eovering cvenly. when the moulds are eoated ra"
sugar,1910,1,1518,329,5.6678,True,"...f _1;71 110.1111.111.1 how to make elect-butt,4: take half oz. (two teaspoonfuls) rotontree's elect cocoa, two om ntargarine, two oz. floe granulated sugar. beat the margarine until soft and cr"
sugar,1910,1,1518,330,5.6694,True,"rice cake. a quarter pound of buttkr, sib. of tine sugar. alb. of ground rice, 3oz. of flour, 2 eggs, half a tea- spoonful of baking powder, grated rind of half a lemon, and a little milk. cretan butt"
sugar,1910,1,1518,336,5.6739,True,"goosebery trifle. this is a nice change from the usual tart. two pints of gooseberries are required, and half a pound of dernarara sugar, half a pint of custard, three penny sponge 'cakes, and half a "
sugar,1910,1,1518,337,5.6757,True,"everton toffee. put 11b. of powdered sugar and one teacupful of cold water into a saucepan. when the sugar is dissolved, add vb. of butter beaten to a cream. keep stirring the mixture over the..."
sugar,1910,1,1518,339,5.6779,True,"easter eggs. one pound of icing sugar, ans orange, one table- spoonful of cream, and a few drops of saffron colouring. pass the sugar through a sieve, squeeze and strain the juice from th..."
sugar,1910,1,1518,340,5.6784,True,"red currant jelly. three pounds of red currants, 31bs. of loaf sugar, ani; one breakfastcupful of ia-ater. put the sugar and water into a pan, and let it boil two minutes, then add the fruit. shake th"
sugar,1910,1,1518,343,5.6856,True,"healers -moot how to make klect-butta. take half os. mvo var7)ootfo18) rowntree's elect cocoa, two on. margarine, two ozp. fine granulated sugar. beat the margarine until soft and creamy, gradually ad"
sugar,1910,1,1518,344,5.6857,True,"holiday cake. take 6oz. of flour. 7,0 z. cf* butter, 3oz. zu:lgar, 3oz. oi eurrant4. and two egg. cream the bur..l and sugar; then beat wll. .dd the tlour and togs gradually. beat all well and 4thi. c"
sugar,1910,1,1518,345,5.6858,True,"(to hs continued). gooseberry trifie.—ono quart gooseberries ;lb. sugar. pint custard, 3 penny sponge buns, pint cream, • little piuk sugar. pick the gooseber- ries. then sash them, and put in a pan w"
sugar,1910,1,1518,346,5.6859,True,"household recipes, good friday cakes, six oz 3. of loaf sugar, four tebleipoonfais water scold. two egg.*; 2ozs. of butter, gozs. of flour, 4ozs. of currants, loz.. of candied peel, cll5 fine. boil th"
sugar,1910,1,1518,347,5.6859,True,"household recipes. devonshire junket,. lrigri:dients-:-one quart of milk, eight lumps oi sugar, two dessertspoonfuls of prepared rennet rsold by all grocers, a few drops of vanilla, and little grated "
sugar,1910,1,1518,348,5.6885,True,"plum pudding. made without fittlf—a—po—ti-ud of flour, 6ozs. ot rasisins. boz. of entrants, la. chopped suet, ilb. of brown sugar. i,lb. mashed potatoes. 1 tablespoon- ful of treacle. 2ozs. of candied"
sugar,1910,1,1518,349,5.6887,True,"a home-made vinegar,. which is cheap fof pl(les. to each gallon crf a syrup contwaing a quarter al a pound of brown sugar to a gallon of water, add a quarter of a pint of good yea. keep the liquid at "
sugar,1910,1,1518,350,5.6892,True,"cocoanut cake. ten ounces of flour, 11b. of dess.icated cocoanut, 2 eggs. 1 teaspoonful of baking powder, ilb. of caster sugar (grated), rind of half a lemon, lab. of butter. beat the butter and sugar"
sugar,1910,1,1518,352,5.6925,True,"mn s g. a. gull, barnaby moor, near guithro'. cheap lunch buns three ounces of butter, 4oz. of sugar, 6ozs. flour, 2 egos, flavouring of lemon, 1 teaspoonful of baking powder, a few currants. beat the"
sugar,1910,1,1518,353,5.6927,True,"greengage jam. remove stalks, and take out the stemes, and re- move the kernels. blanche them, and lay thorn aside. allow one pound of sugar to each pound of fruit, and to every six pounds of sugar al"
sugar,1910,1,1518,356,5.6947,True,economy in sugar. when stewing any kind of fruit much less sugar will be requirm if when. fruit comes to boiling point about an eggspoonful of hi-carbonate of soda is...
sugar,1910,1,1518,357,5.6952,True,"sweet orange marmalade. ingredients: four oranges, 1 lemon, lb. of sugar to each fruit, half a pint of water to each fruit. wipe the fruit with a damp cloth. grsie the orange and lemon rinds, cut up t"
sugar,1910,1,1518,360,5.6963,True,"household hints. 1 ____.... flowers will keep fresh for a longer time if a i prevert fruit from smastung up whilst cook. little sugar iaadded to the water,/ ing, place the raw fruit into a fair sired "
sugar,1910,1,1518,361,5.6975,True,"home notes. useful information in popular language. parkin gingerbread. take lb. flour, lb. oatmeal, ilb. dripping, ilb. brown sugar, 41b. treacle, 1 dessert-spoonful grounded ginger, a pinch of salt,"
sugar,1910,1,1518,365,5.6998,True,"household recipes. fruit salad for children. line a good-sized glass dish with bananas sliced, sprinkle a little cafter sugar over, then slice two oranges very thin, and add sugaz thickly over; re pea"
sugar,1910,1,1518,366,5.7007,True,"easter eggs. one pound of icing sugar, ans orange, one table- spoonful of cream, and a few drops of saffron colouring. pass the sugar through a sieve, squeeze and strain the juice from th..."
sugar,1910,1,1518,367,5.7022,True,"a good christmas cake. one pound of flour. iil cf butter, 11b. of caster sugar, lib. of currants, lb. of sultanas, 6 eggs, 1 small nutmeg, i lemon (juice and rincll, teaspoon ful of ginger, 2,1 b. of "
sugar,1910,1,1518,368,5.7027,True,"delicious plum and apple to eery 111) of plums, 415 o: appf. and to every lib. of fruit ;lb. of sugar. put the fruit and sugar in a pan and let it simmer about half an hour, all the time. put in glass"
sugar,1910,1,1518,370,5.705,True,"yuletide jelly. put 2oz. of ising-l—ass— water. seasota with sugar to taste, .and add the juice of two lemons. when this has boiled for five minutes, throw in the shell and white of an egg veil. beate"
sugar,1910,1,1518,371,5.7061,True,"coffee puddings. thiia eoonoutical, as lio oven is required or long hours cooking. boat 202. of butter and 2oz. of sugar to a cream with a tablespoon, but better done with a wooden epoon. drop in one "
sugar,1910,1,1518,373,5.7078,True,"walnut cakes- three teacupfuls of flour, quarter pound butler, 14 teacupfuls of caster sugar, three eggs, shout half a teacupful of milk, half a teacupful of shelled wal- nuts, 11 teaspoonfuls of baki"
sugar,1910,1,1518,374,5.7082,True,"cocoanut biscuits. quarter of a pound each of cocoanut, flour, ground rice, margarine, and sugar, two eggs, a teas.poonful of baking powder. cream the mar- garine and sugar and add the other ingredien"
sugar,1910,1,1518,376,5.709,True,"...a delicious custard you can make with brown and poison's ""patent"" corn flour? this is the recipe oz. b. & p.s°patent...corn noun 1 pint milk, 1i oz.. sugar. oz. butter, 2 eggs"
sugar,1910,1,1518,379,5.7121,True,"sehold reci snowballs. beat 2oz. of butter and 2oz. of sugar to a"" cream, then add 1 egg well-beaten, and dt(dge in j.orwiy 3oz. of cornflour and one heaped tea,,..lpoontal of baking owriter, add a li"
sugar,1910,1,1518,380,5.7128,True,"...1 and juice of 2 large lemons, the white, of 2 eggs, 1 pint water, 3 oz. castor augar, lb. curranta. nlertfo.n.—niritt the gelatine in water, add the sugar"
sugar,1910,1,1518,381,5.7131,True,"home-made lemon curd. take 41b. best butter, one cupful of loaf sugar, the juice and rind of two lemons, two good eggs. put buttet and sugar into a two pound jar, squeeze the aemons, removing all pips"
sugar,1910,1,1518,382,5.7135,True,"red currant jelly. six pounds of red currants, 11b. of sugar to each pint of syrup. method: remove the stalks from the currants, and put the currants into a stew jar; c!osely cover and stand the jar i"
sugar,1910,1,1518,393,5.7251,True,"adelines. ftmr ounces of butter, tkm. castor sugar, soz. flour, 3 eggs, & teaspoonful essence of vanilla, some jam (syrup, dessicated coooanut (small tea- spoonful), baking powder. kub the butter and "
sugar,1910,1,1518,395,5.7271,True,"gooseberry fool. stew one quart of gooseben.lei ill sufficient water to cover them, an.d add sugar to taste. when tender pass through a sieve, stir in half a pint ot cream—or half cream and half milk—"
sugar,1910,1,1518,396,5.7272,True,"fat billy's victory. =i 1 when a cup of strong tee is required, instead of putting an extra apoonful of tea in the pie add one lump of sugar. it opens the leaves, and will make me tee much stronger. s"
sugar,1910,1,1518,397,5.7278,True,"soda scones. one pound of fccitti7,--20-z:- of -o-u-tter, loz. of caster sugar, half a teaspoonfu. or carbonate of soda, 1 teaspoonful of cream of tartar, half a pint of milk, a saltsp&onful of salt. "
sugar,1910,1,1518,402,5.7323,True,"jam making. first the fruit -should be dry and not too ripe, always use the finest cube or crystallised sugar. for a.eid fruits, •cqual weights of sugar and fruit are required sweeter fruits only requ"
sugar,1910,1,1518,403,5.7325,True,"chocolate fingers. take 3oz. butter, 3oz. of sugar, 6oz. of flour, `c eggs, ioz _ of cooda eseence,ltespocalful of vanilla, teasponful of baking powder, and a. little milk, beat batter and sugar to a "
sugar,1910,1,1518,404,5.733,True,"small tea cakes. melt in a basin one and a half ounces of but- ter; add a good tablespoonful of sugar and mix well; add eight ounces of self-raising flour, one beaten egg, and a small teacupful of mil"
sugar,1910,1,1518,405,5.7344,True,"athelstane cake. quarter of a pdutri:a of butt3r, 4oz. af caster sugar, eggs, four ounoes of flour, tosercee of lerinou, cocliineal. beat butter and sugar to a e.ream, add s. boating well; now add a f"
sugar,1910,1,1518,409,5.7366,True,"prune mould. prunes are beneficial to most people, and to get them at their best is to soak them overnight, drain waler off, and put sufficient sugar to sweeten, and cover well with water. gook in slo"
sugar,1910,1,1518,411,5.738,True,"...bruise a gallon of white grapes into a gallon of water, to stand a week without stirring; pour off the liquor fine. to each gallon add 31bs. of lurnp sugar; after it ceases hissing stop it"
sugar,1910,1,1518,412,5.7387,True,"stewed apricots. half a pound of dried apricots, sugar to taste, v ater wash the apricots in cold water, 'and leave them to soak all night. stew gently for about half an hour in the water in whieh thc"
sugar,1910,1,1518,413,5.7392,True,"... syllabubs.—reat, a pint of cream to a stiff froth, and divide into three portions on separate plates. to one part add two tableopoonfuls of powdered sugar °lod grated banana; "
sugar,1910,1,1518,414,5.7392,True,"dainty walnut biscuits. take lib. of flour, 4oz. of butter, same of sugn.r, 1 egg, 3oz. of chopried walnuts. beat butter and sugar to a cream, adding the egg thoroughly whisked. stir in the flour grad"
sugar,1910,1,1518,417,5.7403,True,"cookery corner. sonic useful recipes. to make chocolate cream: take 1 pint cream (double), 3oz. chocolate, gill milk, 2oz. sugar, ioz. gelatine, 1 teaspoonful essence of vanilla. soak the gelatine in "
sugar,1910,1,1518,418,5.7424,True,"a cheap 6auce. this inexpensive sauce requires to be better known. put a small handful of loaf sugar in a caucepan, add a little water, and iset the pan on the fire until it becomes a dark brown colou"
sugar,1910,1,1518,421,5.7465,True,"household recipes. • marguerite pudding. two ounces each of sugar and suet, 11.). of flour, 1 ogg, sod a teaspoonful of baking powder. miz with a little milk, and steam one hour in a basin lined with "
sugar,1910,1,1518,425,5.7481,True,"penny sponge cakes. prepare two moulds by coating them well with warm butter, dust tins generously with equal parts of sif led flour and castor sugar, covering elieniy. when the moulds are coated rap "
sugar,1910,1,1518,427,5.7491,True,"almond sfmnels. cream 111). of 'butter, 11b. of sugar together. then add 8 eggs, and beat well; then mix 11b. of flour, lib. of eurrante lb. of chopped almonds, and the grated rind of one lemon all to"
sugar,1910,1,1518,429,5.7506,True,"rice lemon pudding. sbew a ilb. of rice till tender in a pint of milk, add 2oz. of butter, 2oz. a sugar, the yolk of i egg. and the grated rind of a lemon. !;fix weft put into a pudding dish, and bake"
sugar,1910,1,1518,430,5.7509,True,"sugar beet. in the spring months a great stir was made about sugar beetroot, and to my knowledge many allotment-holders purchased and sowed seed of this' v..."
sugar,1910,1,1518,431,5.7509,True,"sugar beet. in the spring months a great stir was made about sugar beetroot, and to my knowledge many allotment-holders -purchased and sowed seed of this v..."
sugar,1910,1,1518,433,5.7514,True,"coughs are dangerous. use tar and sugar to get quick relief. coughs and colds are dangerous because, if neglected, they so frequently lead to iore serious complaints.. •pneumonia, bronchiti..."
sugar,1910,1,1518,434,5.7521,True,"...ea is a fine summer beverage. it is not much trouble to make a supply of this simple cooling drink about twice a week, and it only costs the price of sugar"
sugar,1910,1,1518,435,5.7531,True,"cocoanut meringues six ounces of desiccated cocoanut, three ounces of castor sugar, on(1, egg, and one ounce of flour (self-raising). mix together 'the coccallut and sugar and well-beaten egg with the"
sugar,1910,1,1518,437,5.755,True,"strawberry cream. pick over ti-p-o-u-n-d oi rip,3 straialk,rrie,,, and put them in a baßin with half a pound o; caster sugar and the juice of half a lemon. mix well together, and leave them for half a"
sugar,1910,1,1518,438,5.7554,True,"...mpote. stew ilbs. of prunes in a little water, the.n stone at,(l lunise then'. stew also ilbs of good applies, :aid add to prunes along with a little sugar prey i• ously diss,olved i"
sugar,1910,1,1518,439,5.7554,True,"rhubarb jam. required, equal weight of fruit and sugar. to each pound of fruit half a gild of water and the rind of half a lemon, a few pik2ces of whole gager. wipe the rhubarb, eat into pieces about "
sugar,1910,1,1518,440,5.7558,True,"well to know. when stewing fruit add the sugar after the fruit is cooked, but while it i 5 still hot. by doing this a smaller quantity of sugar is required.---yo take tea eita:ns out of flann.fls,..."
